809326; 0.45354813; 841570; 
922140; 0.43920708; 314290; 
788321; 0.12671322; 790741; 
900602; 0.4078973; 701970; 
329991; 0.20964688; 895160; 
88392; 0.24819231; 439930; 
683251; 0.48440838; 430856; 
25299; 0.91653657; 64887; 
835719; 0.043504536; 128881; 
293867; 0.32248658; 800696; 
578826; 0.9296294; 248739; 
148550; 0.6277666; 369248; 
981262; 0.022449672; 27654; 
375279; 0.08890784; 242013; 
153205; 0.4954688; 182026; 
571039; 0.64161384; 803685; 
686761; 0.18363345; 643313; 
663907; 0.9350814; 195100; 
598790; 0.28720677; 362384; 
2584; 0.43427628; 259296; 
986569; 0.59794724; 172182; 
613680; 0.53962964; 432642; 
173912; 0.9408532; 25840; 
184336; 0.016840935; 97679; 
660952; 0.9708109; 374406; 
395680; 0.045054138; 909246; 
688953; 0.67714274; 373860; 
186544; 0.7182561; 145196; 
493742; 0.912466; 311525; 
353614; 0.7616194; 641718; 
673003; 0.61775416; 290070; 
631203; 0.008279681; 968276; 
527978; 0.043875813; 403763; 
557238; 0.85498697; 658891; 
423309; 0.36657178; 279867; 
730359; 0.65161556; 27608; 
954148; 0.7598087; 361008; 
219874; 0.7559646; 493361; 
820000; 0.21579188; 300999; 
567261; 0.5866898; 129644; 
66566; 0.3546118; 17761; 
430198; 0.6041363; 815158; 
704748; 0.46947664; 588099; 
170498; 0.88528806; 397489; 
62083; 0.04438734; 144696; 
424672; 0.46179265; 427285; 
705673; 0.2750355; 282627; 
94609; 0.028249383; 815913; 
754087; 0.2669586; 512472; 
43176; 0.92084724; 679806; 
789378; 0.48969924; 409468; 
834895; 0.25511873; 631103; 
680597; 0.19273013; 513150; 
931032; 0.9805239; 708206; 
615388; 0.6923532; 662651; 
263514; 0.5615214; 47928; 
257495; 0.17924517; 22724; 
656656; 0.15163863; 857454; 
363581; 0.6734965; 527416; 
893509; 0.84832585; 682050; 
561880; 0.6032552; 478984; 
742321; 0.89524835; 763569; 
300720; 0.024352908; 805648; 
980251; 0.014565468; 172640; 
84149; 0.119122624; 398579; 
547500; 0.027157247; 828694; 
597005; 0.7114049; 717593; 
212791; 0.34664303; 305719; 
343738; 0.54345953; 990108; 
393454; 0.20997697; 522944; 
683198; 0.41036814; 812632; 
517957; 0.22644824; 60544; 
554161; 0.73450565; 394258; 
149682; 0.2527393; 658710; 
706725; 0.51374906; 819862; 
4512; 0.96947664; 126867; 
565340; 0.61168003; 512768; 
334444; 0.5829304; 941027; 
959265; 0.98289084; 945689; 
96016; 0.94150376; 509524; 
945099; 0.7962142; 939188; 
680597; 0.9326064; 845394; 
425464; 0.9374487; 284279; 
264550; 0.09138727; 302660; 
99024; 0.80734175; 211905; 
436000; 0.2711935; 328910; 
689431; 0.14554727; 162445; 
220478; 0.70255; 137391; 
279703; 0.7391411; 381195; 
447744; 0.15176153; 633085; 
381373; 0.46384966; 507157; 
989850; 0.7029342; 227574; 
277084; 0.39911634; 430825; 
178908; 0.5409778; 438368; 
704958; 0.08015919; 843613; 
336158; 0.90086764; 976832; 
202940; 0.89865273; 138733; 
23384; 0.54844177; 449874; 
918060; 0.91812503; 113500; 
599796; 0.32239413; 525258; 
233845; 0.14466995; 836744; 
541001; 0.22839677; 315745; 
877465; 0.2946266; 441511; 
92102; 0.62609833; 378768; 
779697; 0.94756377; 230737; 
930045; 0.31252003; 914132; 
755455; 0.38036162; 622409; 
177946; 0.748096; 801055; 
936901; 0.99868995; 770476; 
422445; 0.66007614; 615810; 
108233; 0.94231534; 552377; 
740886; 0.28832346; 936257; 
986496; 0.6064094; 283856; 
836552; 0.7415411; 966612; 
390067; 0.4667681; 163821; 
595801; 0.1670869; 751948; 
86630; 0.24763602; 594346; 
324645; 0.26108074; 87008; 
573397; 0.03132665; 879187; 
49083; 0.1574328; 145231; 
676036; 0.98587066; 370597; 
83596; 0.27611256; 479849; 
210757; 0.15651256; 273576; 
555753; 0.60557353; 594402; 
179301; 0.030169427; 144403; 
25514; 0.889558; 588351; 
516643; 0.49847156; 732010; 
715175; 0.9814967; 479057; 
75435; 0.9250927; 172526; 
653528; 0.820164; 945912; 
650102; 0.30551457; 868079; 
298540; 0.520058; 970285; 
394433; 0.4414723; 233152; 
755727; 0.24316019; 314449; 
366780; 0.44796878; 290336; 
599900; 0.70620626; 300728; 
72885; 0.41326708; 653610; 
503794; 0.12912315; 64877; 
353288; 0.9230905; 93384; 
285485; 0.4853143; 800498; 
540202; 0.8776765; 19528; 
667007; 0.5817201; 470512; 
876557; 0.64883006; 947021; 
831457; 0.021546245; 753677; 
267571; 0.6242332; 4025; 
90972; 0.12035006; 156863; 
347071; 0.19066906; 536393; 
241508; 0.43632907; 851185; 
596675; 0.9533791; 265285; 
215106; 0.50382286; 152478; 
401953; 0.6475909; 996602; 
367626; 0.009718895; 784949; 
212297; 0.25498623; 340959; 
499345; 0.12520707; 411822; 
862690; 0.07386428; 565341; 
26991; 0.7660546; 203044; 
48097; 0.22072959; 926035; 
129912; 0.6018267; 956746; 
755240; 0.5844916; 123169; 
413619; 0.5599374; 816175; 
716973; 0.7388617; 237634; 
62663; 0.36093265; 237190; 
698680; 0.2200154; 169343; 
53593; 0.7693012; 335804; 
729482; 0.032831967; 410001; 
696155; 0.5005516; 332301; 
275380; 0.0014085174; 746223; 
596036; 0.45105904; 739475; 
515942; 0.5027997; 371112; 
272237; 0.25302583; 128028; 
43211; 0.642871; 704509; 
506774; 0.45532113; 198825; 
126199; 0.22721261; 341534; 
161856; 0.059268415; 465127; 
10552; 0.59877926; 834179; 
42989; 0.08213085; 52499; 
490895; 0.755475; 559163; 
381229; 0.68513715; 953039; 
884393; 0.4744168; 202999; 
820227; 0.62761295; 112977; 
343635; 0.85686153; 684638; 
677140; 0.38478565; 628037; 
356296; 0.03646326; 215148; 
663081; 0.75377023; 759932; 
932242; 0.32921153; 907269; 
743274; 0.7935009; 768647; 
827295; 0.81091577; 370271; 
213544; 0.34920156; 358102; 
804858; 0.9668647; 922228; 
28194; 0.7653433; 517629; 
8156; 0.4799224; 717167; 
892862; 0.16990691; 307637; 
53102; 0.8534824; 292405; 
603073; 0.5567327; 644792; 
700669; 0.3960502; 519863; 
876344; 0.47512716; 858068; 
109820; 0.4039005; 236550; 
544138; 0.6906901; 61775; 
964109; 0.66830295; 118016; 
849081; 0.4397623; 429886; 
914355; 0.011430621; 968600; 
826890; 0.15935546; 310750; 
395861; 0.5686258; 242263; 
657871; 0.8411008; 61791; 
408792; 0.8538831; 28284; 
983945; 0.77313143; 97508; 
738839; 0.82494444; 265669; 
767157; 0.314044; 381680; 
401793; 0.82322675; 554721; 
202519; 0.9287057; 651904; 
339644; 0.555617; 570981; 
318961; 0.9482626; 400135; 
318722; 0.7297916; 828865; 
444791; 0.627502; 92369; 
674262; 0.7435377; 31575; 
288595; 0.6871867; 875650; 
363084; 0.8112141; 559779; 
483954; 0.5599118; 413872; 
32072; 0.8134042; 27611; 
595600; 0.57870364; 36374; 
714974; 0.17723382; 604290; 
329731; 0.60492975; 791380; 
346826; 0.8645978; 851521; 
694722; 0.5390696; 671552; 
311515; 0.5316741; 530002; 
770466; 0.3524238; 322121; 
441617; 0.7108747; 70660; 
750917; 0.7148914; 397391; 
394051; 0.32954913; 691499; 
200247; 0.70592165; 667860; 
633491; 0.10711491; 217279; 
931640; 0.4749934; 977940; 
543493; 0.3066767; 329543; 
425126; 0.28411442; 635182; 
827057; 0.40762562; 410816; 
263637; 0.41836154; 67056; 
200122; 0.027263701; 947181; 
954425; 0.022717178; 485731; 
163510; 0.6391898; 90240; 
853301; 0.8518028; 654592; 
279924; 0.056865692; 252857; 
803766; 0.9452598; 401488; 
664580; 0.30883354; 948988; 
423148; 0.94902015; 364271; 
589884; 0.5184697; 228539; 
250246; 0.679018; 291646; 
447063; 0.65915704; 25830; 
54213; 0.15088844; 237728; 
625955; 0.92215854; 332869; 
790023; 0.6447467; 507558; 
145257; 0.97541904; 285180; 
736867; 0.37612224; 451903; 
115448; 0.17720705; 771913; 
440; 0.4471177; 3786; 
564733; 0.6151437; 51777; 
802045; 0.7754075; 21996; 
756128; 0.86222583; 888295; 
136902; 0.38464367; 988853; 
924608; 0.83396095; 216338; 
989244; 0.24547297; 600843; 
863051; 0.016183972; 420812; 
353344; 0.028117597; 658712; 
522386; 0.116206825; 271960; 
761724; 0.8094118; 386610; 
896587; 0.65224653; 120254; 
383899; 0.8768104; 37768; 
111595; 0.46538037; 969892; 
811108; 0.5246215; 866488; 
69575; 0.72818166; 849086; 
198058; 0.38033158; 554016; 
36897; 0.08213842; 395105; 
800042; 0.4806738; 932830; 
673173; 0.6318192; 969613; 
807655; 0.3465113; 142136; 
390286; 0.6547382; 199594; 
10414; 0.048796177; 897125; 
29997; 0.1672445; 836439; 
987998; 0.47414416; 721160; 
428118; 0.44172204; 158788; 
505466; 0.11685324; 637493; 
545986; 0.22604138; 764854; 
218756; 0.5330359; 725796; 
318991; 0.7565588; 209838; 
328093; 0.0350551; 296429; 
409780; 0.57626677; 275413; 
279260; 0.4385016; 52637; 
315650; 0.92067003; 252125; 
349803; 0.27624798; 520212; 
308904; 0.637652; 509886; 
830026; 0.056119144; 643640; 
185303; 0.27091265; 29772; 
395353; 0.9206027; 886627; 
129984; 0.48184282; 960822; 
238462; 0.2448796; 259158; 
378645; 0.16066551; 914551; 
830273; 0.469725; 283828; 
626799; 0.20776588; 916684; 
649735; 0.16949344; 822569; 
211215; 0.83506155; 920432; 
860279; 0.81345046; 383763; 
980908; 0.010257542; 582393; 
693881; 0.848985; 606167; 
567651; 0.5798802; 328338; 
583119; 0.46952826; 829480; 
697423; 0.7601101; 936874; 
728068; 0.8691933; 171766; 
696548; 0.11379033; 713371; 
615349; 0.21957529; 696198; 
427650; 0.4302497; 108258; 
467483; 0.07861352; 518763; 
406496; 0.023032129; 208159; 
246127; 0.62351125; 88795; 
896278; 0.7798068; 530819; 
530118; 0.36427242; 348839; 
761285; 0.31861913; 601887; 
60474; 0.43045616; 11516; 
653694; 0.99868983; 838707; 
394829; 0.51799834; 932423; 
410277; 0.35549396; 42303; 
10310; 0.8599465; 192597; 
866656; 0.53262824; 861412; 
496649; 0.051382005; 611856; 
758496; 0.30191064; 761822; 
209624; 0.018347025; 541043; 
12943; 0.6745724; 179124; 
883344; 0.19465077; 774156; 
329129; 0.73115844; 404808; 
601924; 0.17841107; 881781; 
621469; 0.20428437; 133308; 
417605; 0.36219883; 268877; 
413290; 0.35645652; 806928; 
433996; 0.29386824; 141917; 
132949; 0.97472817; 282220; 
107970; 0.024104893; 904452; 
63369; 0.307711; 625729; 
482656; 0.37635344; 51639; 
225807; 0.83168375; 403612; 
329899; 0.1739797; 175237; 
98324; 0.004449129; 387770; 
705211; 0.3314783; 490284; 
846245; 0.17142242; 299366; 
397912; 0.71114594; 535842; 
527041; 0.69565713; 666145; 
79647; 0.5587956; 839727; 
27018; 0.20924407; 170168; 
644199; 0.88855875; 599914; 
362263; 0.18181276; 877240; 
998454; 0.26311207; 415945; 
408129; 0.17751151; 273902; 
595236; 0.143013; 482885; 
529457; 0.4088949; 198997; 
16397; 0.62022674; 49738; 
87347; 0.0832091; 57700; 
878046; 0.7938923; 55734; 
505322; 0.31469053; 344117; 
666037; 0.9787485; 637143; 
464866; 0.8290876; 733586; 
559632; 0.24073285; 226165; 
119834; 0.034821153; 377912; 
445312; 0.37309706; 670995; 
270466; 0.79556316; 404761; 
893361; 0.9247968; 945646; 
718278; 0.8444534; 165679; 
748894; 0.15489882; 140659; 
131247; 0.85855067; 145699; 
617440; 0.7591544; 799523; 
118879; 0.7609027; 904024; 
193818; 0.32642066; 366186; 
611137; 0.10651618; 685550; 
115191; 0.33581138; 296162; 
203690; 0.7859163; 378420; 
344893; 0.6579812; 248501; 
365699; 0.65280277; 235825; 
59699; 0.64441854; 432683; 
626053; 0.28234053; 226232; 
612998; 0.29084873; 313612; 
46731; 0.21066618; 101664; 
387653; 0.48915905; 336297; 
18385; 0.9005196; 355432; 
749708; 0.8392746; 299375; 
183083; 0.9117699; 58259; 
298112; 0.2695108; 981203; 
226612; 0.9719001; 563657; 
54905; 0.0031760335; 757777; 
387726; 0.9668269; 557772; 
869607; 0.34456718; 721448; 
477502; 0.032051086; 505917; 
943852; 0.05162239; 615019; 
884326; 0.56171155; 330909; 
108251; 0.1742099; 47884; 
239028; 0.5181761; 23409; 
540402; 0.82359433; 976551; 
219529; 0.0851441; 122416; 
621415; 0.7152478; 761994; 
472498; 0.08705723; 860793; 
610984; 0.87528145; 796336; 
461412; 0.7357883; 986152; 
918448; 0.8351579; 767663; 
59313; 0.032504737; 11461; 
191609; 0.26310903; 737499; 
716048; 0.45750344; 35886; 
873668; 0.5256281; 738248; 
474416; 0.045410275; 306165; 
672824; 0.04128933; 81916; 
366792; 0.31111473; 137935; 
724421; 0.48494232; 336896; 
579064; 0.8874336; 764431; 
646497; 0.64638597; 812303; 
552196; 0.978369; 798601; 
385402; 0.7714582; 154593; 
625408; 0.25856942; 629849; 
748986; 0.8854494; 854921; 
566951; 0.38703257; 819117; 
102843; 0.085995436; 639790; 
281336; 0.281102; 819273; 
700040; 0.6068978; 61764; 
861404; 0.08307165; 516646; 
643136; 0.24171615; 377505; 
625898; 0.13389415; 697825; 
215928; 0.35450965; 200139; 
999943; 0.20359707; 68704; 
985805; 0.24577814; 147023; 
894147; 0.7220823; 142432; 
282645; 0.34658933; 52880; 
481247; 0.8292001; 841932; 
955971; 0.41426468; 659101; 
864119; 0.11293793; 147867; 
897576; 0.118337214; 398959; 
744354; 0.33227712; 922441; 
937997; 0.13413203; 999078; 
59659; 0.29817694; 922675; 
58936; 0.6713856; 84646; 
25384; 0.6641322; 497126; 
588526; 0.383507; 925427; 
737908; 0.62997144; 883687; 
380582; 0.21786892; 775837; 
838369; 0.52262807; 401674; 
597869; 0.33184516; 493535; 
115109; 0.7303611; 942354; 
156844; 0.73671436; 697812; 
877794; 0.05787283; 604285; 
224996; 0.21832645; 233805; 
154863; 0.48405457; 82167; 
790074; 0.8983415; 561653; 
528481; 0.35920346; 435912; 
86642; 0.0013935566; 947728; 
727754; 0.81950635; 580864; 
651638; 0.20381945; 22975; 
440970; 0.9352522; 861823; 
769859; 0.78238285; 326558; 
676921; 0.77379566; 727693; 
477015; 0.84078586; 819796; 
168370; 0.8722292; 446311; 
315969; 0.82648206; 444664; 
871698; 0.96871686; 119345; 
311333; 0.11799115; 785960; 
481968; 0.31516677; 591035; 
548449; 0.7763804; 168994; 
664483; 0.22850895; 821633; 
991256; 0.9119925; 631886; 
744147; 0.45357376; 363537; 
49877; 0.8164237; 442562; 
2744; 0.00805366; 494669; 
36115; 0.2739421; 432553; 
197110; 0.75693184; 475875; 
726737; 0.58320755; 511648; 
218113; 0.42279917; 801657; 
905347; 0.80413383; 785780; 
907064; 0.85630184; 47152; 
707844; 0.31456113; 92738; 
159449; 0.561118; 821100; 
902625; 0.13140851; 918007; 
246352; 0.12494427; 256713; 
798942; 0.41189075; 43562; 
915627; 0.9836745; 806063; 
638921; 0.5299559; 36814; 
953285; 0.70161176; 344496; 
250177; 0.3868457; 852405; 
332150; 0.67441213; 901273; 
193150; 0.48565763; 164831; 
980547; 0.8127392; 705443; 
955149; 0.24509257; 994074; 
304183; 0.49010777; 785135; 
763011; 0.6779269; 4769; 
213201; 0.7812096; 8191; 
531091; 0.19735652; 269316; 
799982; 0.38058734; 386129; 
903967; 0.08293527; 221516; 
368231; 0.91615516; 753927; 
592926; 0.19742292; 451221; 
669121; 0.32453746; 862358; 
300213; 0.61395824; 543145; 
321317; 0.5261849; 710029; 
478049; 0.001953721; 884865; 
366533; 0.28563863; 799873; 
566342; 0.19998759; 297086; 
982886; 0.9127075; 331440; 
15434; 0.08812201; 178379; 
88868; 0.26411957; 165269; 
560653; 0.44228965; 445853; 
873530; 0.3152088; 510476; 
216937; 0.009425819; 958246; 
610080; 0.15779775; 449803; 
172094; 0.8796422; 363475; 
570235; 0.19039983; 184376; 
985092; 0.32171243; 371891; 
62526; 0.09661186; 962540; 
927587; 0.5078559; 690801; 
222143; 0.8153818; 778673; 
730691; 0.571403; 366555; 
359815; 0.8523223; 541634; 
741980; 0.031038404; 628992; 
484276; 0.27408832; 481117; 
741243; 0.55400646; 950162; 
788145; 0.011592627; 80112; 
339513; 0.5359301; 838158; 
677457; 0.28832102; 106994; 
567841; 0.9679756; 191855; 
680355; 0.73157513; 670378; 
125630; 0.9634434; 766039; 
379953; 0.8211458; 601213; 
924245; 0.09839529; 229107; 
63965; 0.9522856; 100807; 
443195; 0.16206568; 677530; 
393474; 0.7520779; 220039; 
400400; 0.45536703; 937373; 
13374; 0.033731937; 483770; 
899086; 0.12669712; 529538; 
136227; 0.40055442; 720091; 
86452; 0.59863305; 765422; 
258792; 0.51658446; 190311; 
478079; 0.6063329; 255285; 
438484; 0.066241145; 684395; 
712758; 0.235178; 544263; 
257158; 0.40615124; 628506; 
316927; 0.87917656; 764676; 
252046; 0.7306905; 798680; 
341491; 0.15937066; 250853; 
610166; 0.3679391; 577243; 
645701; 0.5905763; 835512; 
56571; 0.4030841; 214040; 
426325; 0.5916308; 499133; 
78603; 0.050885916; 206182; 
783053; 0.99577487; 305470; 
967816; 0.4309458; 252922; 
723560; 0.8844819; 648512; 
748978; 0.45758706; 902847; 
379446; 0.28589278; 709559; 
682399; 0.18187451; 44494; 
620357; 0.6239075; 396022; 
984828; 0.63001096; 317801; 
148159; 0.3637396; 795558; 
483129; 0.44096428; 232937; 
488610; 0.62576294; 883767; 
909508; 0.6691832; 225343; 
226470; 0.10975844; 627646; 
70296; 0.37647194; 592077; 
11004; 0.7750891; 122899; 
459503; 0.24738759; 372579; 
303911; 0.8933174; 329616; 
853850; 0.07865369; 920430; 
25194; 0.69087684; 895111; 
580505; 0.7752021; 867868; 
101717; 0.56820726; 730199; 
984304; 0.1580978; 236951; 
890440; 0.72736776; 211425; 
489047; 0.46117783; 129349; 
682975; 0.09300417; 740392; 
341238; 0.24426794; 204659; 
753733; 0.29945284; 169018; 
693791; 0.8415569; 449256; 
814633; 0.058193862; 758977; 
20645; 0.10566777; 847152; 
642642; 0.19511789; 546199; 
133452; 0.3878715; 58097; 
862028; 0.025800169; 260340; 
785900; 0.53273445; 879879; 
447600; 0.71003896; 729315; 
720262; 0.43269873; 232389; 
191732; 0.6087458; 763576; 
69093; 0.70533645; 456095; 
996508; 0.7030753; 326290; 
407751; 0.53378075; 914683; 
36893; 0.47322267; 773717; 
454827; 0.99003756; 748887; 
699553; 0.16814643; 186078; 
66496; 0.15403163; 513259; 
30706; 0.9467405; 262066; 
730449; 0.56891173; 843115; 
929922; 0.5862885; 320735; 
13795; 0.033902407; 399850; 
505739; 0.08792806; 234181; 
41078; 0.9418491; 398070; 
336714; 0.14691287; 838610; 
356803; 0.22179878; 503008; 
682890; 0.02411604; 915294; 
464700; 0.72755265; 727966; 
728955; 0.1916706; 811120; 
239390; 0.4907468; 961272; 
941466; 0.113649786; 968217; 
951967; 0.7337315; 875606; 
711256; 0.76695025; 50993; 
982531; 0.87266356; 625790; 
922699; 0.23805356; 671590; 
159273; 0.5026739; 178886; 
699415; 0.5978924; 287396; 
723031; 0.587172; 134286; 
863637; 0.8927573; 817343; 
560204; 0.35212106; 319885; 
655919; 0.7907331; 653749; 
246841; 0.51603305; 864625; 
357296; 0.014144242; 39213; 
728081; 0.82023793; 785775; 
15297; 0.10102439; 387650; 
602062; 0.09746295; 919434; 
92756; 0.867095; 457471; 
809461; 0.74393207; 381075; 
35566; 0.18942124; 833571; 
272288; 0.5917389; 936950; 
375387; 0.20478082; 307025; 
142043; 0.41762143; 354539; 
55165; 0.237746; 377213; 
396775; 0.8398366; 201338; 
919865; 0.106859386; 725437; 
594083; 0.2200054; 416831; 
365168; 0.9763; 646666; 
205746; 0.124011576; 574942; 
589276; 0.8809902; 395368; 
480738; 0.19400394; 487179; 
59690; 0.23610789; 548912; 
688104; 0.5012507; 740191; 
333548; 0.57512707; 473651; 
938739; 0.6137569; 164237; 
209095; 0.7910611; 236355; 
176176; 0.9597557; 348105; 
961321; 0.56565094; 36869; 
841779; 0.975731; 280292; 
657728; 0.49574393; 509730; 
614647; 0.12184006; 106603; 
480485; 0.35224485; 355322; 
318547; 0.8712654; 821851; 
666625; 0.6029344; 255282; 
536088; 0.64495236; 88940; 
481510; 0.7695139; 983475; 
277197; 0.20736474; 135436; 
7377; 0.0050963163; 439105; 
863966; 0.35149765; 143172; 
145569; 0.90464723; 964929; 
628288; 0.47267258; 624552; 
653925; 0.8782229; 657986; 
76973; 0.8275858; 92429; 
376797; 0.8486739; 154295; 
204896; 0.53714013; 533467; 
180427; 0.5026296; 492777; 
261575; 0.38506484; 447039; 
755562; 0.18676627; 880275; 
